LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,TOTAL_BILL_AMT,TOTAL_PAY_AMT,AVG_BILL_AMT,AVG_PAY_AMT,PAY_TO_BILL_RATIO,WORST_PAYMENT_STATUS,CREDIT_UTILIZATION,AGE_GROUP_Adult,AGE_GROUP_Middle,AGE_GROUP_Senior,AGE_GROUP_Elder
-0.9834455159277283,-1.2369495849770216,-1.0775324945342006,0.8567391229559483,-0.9170816612995779,0.012576438057386367,0.11184859909019193,0.1397797244374623,0.19049258782717549,0.24026039899893306,0.25608731314500777,-0.5447329483147846,-0.5299547634784433,-0.5129326512159511,-0.4761725759796628,-0.45366915326947865,-0.44282727974731195,-0.2243968745671793,-0.21626770378377802,-0.16477738483434606,-0.1653565091660343,-0.25052514915860646,-0.17657758536182927,-0.5208286641196544,-0.3434979490629002,-0.5208286641196543,-0.34349794906290027,-0.015744950678830017,-0.32905771312743504,-0.35789417041692745,True,False,False,False
2.568441747364198,-1.2369495849770216,-1.0775324945342006,-1.0593673863109196,0.9317362621931449,-0.8777908580407634,-0.7223236750442413,-0.6976424888673545,-0.6701666945245209,-0.6484957008738157,-0.6169376180311551,1.3557275275181266,0.19648506884911565,-0.37375646900311105,-0.36317460283846936,-0.588923343479975,-0.5813932232268467,3.569018721072643,0.7667190778400937,0.84394806140089,-0.020473044974299692,-0.037077082196446114,0.6452723010824297,-0.014373108835137746,1.6681696394085905,-0.014373108835137668,1.6681696394085903,-0.015480872132788613,-1.0757847474559563,-0.29680629009994575,False,True,False,False
0.09756365116111873,0.8084403860474048,0.18452303564103795,0.8567391229559483,-0.808327665800006,0.012576438057386367,0.11184859909019193,0.1397797244374623,0.19049258782717549,0.24026039899893306,2.002137175497334,-0.12056431813246414,-0.14499529539502834,-0.14861852718822277,-0.11466337712128889,-0.03746561893027711,-0.06769767272216103,-0.1934332498149932,-0.1915794683602329,-0.23341137025123465,-0.15207663160492207,-0.31697847013063646,-0.1809473393592834,-0.11353577310697704,-0.361771377457514,-0.11353577310697704,-0.36177137745751403,-0.015831476692175266,1.1643963555296077,-0.45971134132253194,True,False,False,False
0.4064234131865036,0.8084403860474048,0.18452303564103795,-1.0593673863109196,-0.2645576883021463,0.012576438057386367,0.11184859909019193,0.1397797244374623,0.19049258782717549,0.24026039899893306,0.25608731314500777,2.0819836689842384,1.7890766460682803,1.8405190467869286,2.059060379517861,2.2095518296289547,2.306555073359218,0.054275748202495526,0.02073935628225495,0.14184865650399975,0.10024104205621064,0.1016774519931525,0.051545982300135476,2.137709273791178,0.1309682352350252,2.137709273791178,0.13096823523502515,-0.01583801523835837,-0.32905771312743504,1.2294160252195314,True,False,False,False
-0.3657259918769586,0.8084403860474048,1.4465785658162766,-1.0593673863109196,0.9317362621931449,0.012576438057386367,0.11184859909019193,0.1397797244374623,0.19049258782717549,0.24026039899893306,0.25608731314500777,-0.46750378495541856,-0.43567004447114116,-0.3996034742712099,-0.376165388198905,-0.3554119324055852,-0.2916153813383964,-0.2243968745671793,-0.1915794683602329,-0.18362032592217736,-0.25167571331326394,-0.11761850721454646,-0.1809473393592834,-0.4112379858399778,-0.3300974349068501,-0.4112379858399777,-0.3300974349068501,-0.015783875317163364,-0.32905771312743504,-0.6916559976910993,False,True,False,False
-0.5973708133959972,0.8084403860474048,-1.0775324945342006,0.8567391229559483,-0.2645576883021463,0.012576438057386367,0.11184859909019193,1.814624151047096,0.19049258782717549,0.24026039899893306,0.25608731314500777,0.5662542075896274,0.6478913362089748,0.6264261471829656,0.7495985835407727,0.529447371012986,0.5714794732284602,0.1781302472112399,-0.2903324100544133,-0.0645100983184922,-0.14543669282436594,-0.11761850721454646,-0.12492485221243547,0.6462811166819324,-0.17467177450599627,0.6462811166819323,-0.17467177450599633,-0.015834237749889866,1.1643963555296077,1.4787721575758213,True,False,False,False
-0.8290156349150358,-1.2369495849770216,-1.0775324945342006,0.8567391229559483,-0.9170816612995779,0.012576438057386367,0.11184859909019193,0.1397797244374623,-1.5308259768762174,-1.5372518007465645,-1.4899625492073179,-0.5467735286395873,-0.5036979020690134,-0.6850900799699852,-0.6738448628343691,-0.6624884274237327,-0.6521262644651831,0.167664542045001,-0.2903324100544133,-0.29781996887873075,-0.31807510111882514,-0.31697847013063646,-0.07674551326614626,-0.6472422176475822,-0.32686574525558043,-0.6472422176475819,-0.3268657452555805,-0.015473643580922599,-0.32905771312743504,-0.5884964257589511,True,False,False,False
0.7152831752118884,0.8084403860474048,0.18452303564103795,0.8567391229559483,-1.0258356567991498,0.012576438057386367,0.11184859909019193,0.1397797244374623,0.19049258782717549,0.24026039899893306,0.25608731314500777,-0.4754620482221491,-0.4394815243531552,-0.35983885078182704,-0.25473589571319805,-0.0687390268130943,0.2798300300104615,-0.2243968745671793,-0.04345005581896231,-0.012320861487347314,0.3459187769367872,1.0120879493099635,0.5473449935497395,-0.2501419632025449,0.4312954148687238,-0.25014196320254484,0.4312954148687237,-0.015611173383900926,-0.32905771312743504,-0.8800973803991028,True,False,False,False
-0.28851105137061234,-1.2369495849770216,-1.0775324945342006,0.8567391229559483,-0.699573670300434,0.9029437341555362,-1.5564959491786747,-1.535064702172171,-1.5308259768762174,-1.5372518007465645,-1.4899625492073179,-0.6951645298592394,-0.6918861920954162,-0.6850900799699852,-0.6738448628343691,-0.6624884274237327,-0.6521262644651831,-0.3482513735759237,-0.2903324100544133,-0.29781996887873075,-0.31807510111882514,-0.31697847013063646,-0.29299231365297923,-0.7113468667817363,-0.5331355281803365,-0.7113468667817363,-0.5331355281803365,-0.015866473680393706,0.4176693212010863,-1.0314389553365775,True,False,False,False
-0.21129611086426614,0.8084403860474048,1.4465785658162766,-1.0593673863109196,-0.808327665800006,0.012576438057386367,0.11184859909019193,0.1397797244374623,0.19049258782717549,0.24026039899893306,0.25608731314500777,-0.3525646971936987,-0.3002636925145546,-0.24462377809071442,-0.3385046017934112,-0.2320337198721081,-0.23452311015055202,-0.03861512605406275,-0.14165985633382472,-0.012320861487347314,0.013921837908981027,-0.11761850721454646,-0.012879877918739636,-0.3003725668167613,-0.09303354116894863,-0.3003725668167612,-0.09303354116894866,-0.01573573248245625,-0.32905771312743504,-0.593156270170964,True,False,False,False
0.6380682347055422,0.8084403860474048,0.18452303564103795,-1.0593673863109196,1.4755062396910046,0.012576438057386367,0.11184859909019193,0.1397797244374623,0.19049258782717549,0.24026039899893306,0.25608731314500777,-0.13638561758410106,-0.24159513551585007,0.8305707068909591,0.7546262672980567,0.7127167987482085,0.4850823091509308,-0.03861512605406275,4.351055849572065,-0.12652050444390067,0.14672061352010352,1.0124866692357957,1.3895870653154512,0.3966567296269625,2.157796001337603,0.3966567296269626,2.1577960013376027,-0.015569965260555332,-0.32905771312743504,-0.631128837468702,False,False,True,False
1.4874325802753505,0.8084403860474048,-1.0775324945342006,-1.0593673863109196,-0.9170816612995779,-1.7681581541389133,-1.5564959491786747,-1.535064702172171,-1.5308259768762174,-1.5372518007465645,-1.4899625492073179,-0.6951645298592394,-0.6918861920954162,-0.5774185902643584,-0.6738448628343691,-0.6624884274237327,-0.6521262644651831,-0.3482513735759237,0.073325297734406,-0.29781996887873075,-0.31807510111882514,-0.31697847013063646,0.192442537474458,-0.6918687224328339,-0.26191047524917094,-0.6918687224328338,-0.261910475249171,-0.014166665758154551,-1.8225117817844776,-1.0314389553365775,True,False,False,False
0.09756365116111873,0.8084403860474048,0.18452303564103795,-1.0593673863109196,0.06170429819656945,0.012576438057386367,0.11184859909019193,0.1397797244374623,0.19049258782717549,0.24026039899893306,0.25608731314500777,0.6480270631388874,0.6712966460029719,0.5015038281694448,0.4575869635757872,0.5282267844184034,0.5401680888233135,0.024860304687918743,-0.04345005581896231,0.09045881717355073,0.013921837908981027,0.015288134729513523,-0.012879877918739636,0.5893964721740516,0.022258256128179374,0.5893964721740516,0.02225825612817928,-0.015814343994133277,-0.32905771312743504,0.3050376225622532,False,True,False,False
1.0241429372372732,0.8084403860474048,0.18452303564103795,0.8567391229559483,0.38796628469528527,-1.7681581541389133,-1.5564959491786747,-1.535064702172171,-1.5308259768762174,-1.5372518007465645,-1.4899625492073179,-0.6811797526999249,-0.6918861920954162,-0.6850900799699852,-0.6738448628343691,-0.6624884274237327,-0.6521262644651831,-0.3482513735759237,-0.2903324100544133,-0.29781996887873075,-0.31807510111882514,-0.31697847013063646,-0.29299231365297923,-0.7086281251129418,-0.5331355281803365,-0.7086281251129417,-0.5331355281803365,-0.015866473680393706,-1.8225117817844776,-1.023090018929332,False,True,False,False
1.7962923423007355,-1.2369495849770216,-1.0775324945342006,-1.0593673863109196,3.3243241631837273,0.012576438057386367,0.11184859909019193,0.1397797244374623,0.19049258782717549,0.24026039899893306,0.25608731314500777,2.8155858996196397,0.40793750274795954,0.21312259179019252,0.022380040076480187,-0.4601019745111974,-0.6521262644651831,2.5623293531295688,-0.21626770378377802,-0.29781996887873075,-0.31807510111882514,-0.31697847013063646,-0.29299231365297923,0.4900830605528725,0.28747676546667095,0.49008306055287243,0.28747676546667084,-0.015783083443675676,-0.32905771312743504,0.5405054615810041,False,False,False,True
1.641862461288043,-1.2369495849770216,-1.0775324945342006,-1.0593673863109196,1.1492442531922888,1.793311030253686,1.7801931473590584,1.814624151047096,1.9118111525305685,2.0177725987444304,2.002137175497334,0.5029145943077517,0.5845078374302974,0.6061929711133679,0.7703182616336791,0.8981634890575512,0.9763186437010363,-0.07577147575668605,-0.2903324100544133,0.06190890643441238,-0.08567724379936083,-0.09103717882573446,-0.29299231365297923,0.7445604543804474,-0.23534632471255645,0.7445604543804474,-0.23534632471255648,-0.015841501813063357,1.1643963555296077,-0.4667632976189483,False,False,True,False
0.020348710654772513,0.8084403860474048,0.18452303564103795,-1.0593673863109196,1.4755062396910046,0.9029437341555362,1.7801931473590584,0.1397797244374623,0.19049258782717549,0.24026039899893306,0.25608731314500777,1.3906078472034207,1.411867187078294,1.52126174981592,1.6009322145412468,-0.10847406879078766,-0.6521262644651831,-0.3482513735759237,0.02172688569919675,-0.009751369520824862,-0.25167571331326394,-0.31697847013063646,-0.29299231365297923,0.9615414285775079,-0.3239216929031149,0.9615414285775078,-0.3239216929031149,-0.01585120507533999,1.1643963555296077,1.1659844222893243,False,False,True,False
-0.13408117035791992,0.8084403860474048,1.4465785658162766,0.8567391229559483,-1.3520976432978657,0.012576438057386367,0.11184859909019193,0.1397797244374623,0.19049258782717549,0.24026039899893306,0.25608731314500777,-0.5410462998613077,-0.5397799116187461,-0.5121578258317829,-0.5640633581838603,-0.5441904942298693,-0.5537744576610791,-0.272762056430094,-0.2274761626660675,-0.23678025971845296,-0.2063249314420656,-0.30355489929428636,-0.27624158999607173,-0.568615573860363,-0.4359310410256549,-0.5686155738603629,-0.4359310410256549,-0.015783328772578646,-0.32905771312743504,-0.8474218633596956,False,False,False,False
0.25199353217381115,-1.2369495849770216,-1.0775324945342006,0.8567391229559483,-0.3733116838017183,0.012576438057386367,0.11184859909019193,0.1397797244374623,0.19049258782717549,0.24026039899893306,0.25608731314500777,-0.10319217763397719,-0.06289319541801547,-0.018827965666626797,0.09158095440033943,0.12031994003967503,0.18530573223165006,-0.24055988668782044,-0.20362732724692292,-0.1458202441035582,-0.20346975776642645,-0.11761850721454646,-0.15293609578585943,0.02861897732043019,-0.3066972946570808,0.028618977320430186,-0.30669729465708084,-0.015829113142350363,-0.32905771312743504,-0.5013270454274805,True,False,False,False
0.020348710654772513,0.8084403860474048,0.18452303564103795,0.8567391229559483,-0.48206567930129024,1.793311030253686,-0.7223236750442413,-0.6976424888673545,0.19049258782717549,0.24026039899893306,0.25608731314500777,-0.68809051806659,-0.6733087568186369,-0.585985527530821,-0.6205076960179648,-0.6139783574957974,-0.5928083052097678,-0.2653307864895693,0.04439068581801115,-0.18362032592217736,-0.3116343605016857,-0.25039224251666237,-0.23596142173748805,-0.662446542408185,-0.326121272246911,-0.6624465424081849,-0.326121272246911,-0.015349650937930778,1.1643963555296077,-1.023986273031589,True,False,False,False
0.09756365116111873,0.8084403860474048,-1.0775324945342006,0.8567391229559483,-0.808327665800006,0.9029437341555362,-1.5564959491786747,-1.535064702172171,-1.5308259768762174,-1.5372518007465645,-1.4899625492073179,-0.6951645298592394,-0.6918861920954162,-0.6850900799699852,-0.6738448628343691,-0.6624884274237327,-0.6521262644651831,-0.3482513735759237,-0.2903324100544133,-0.29781996887873075,-0.31807510111882514,-0.31697847013063646,-0.29299231365297923,-0.7113468667817363,-0.5331355281803365,-0.7113468667817363,-0.5331355281803365,-0.015866473680393706,0.4176693212010863,-1.0314389553365775,True,False,False,False
0.8697130562245808,0.8084403860474048,1.4465785658162766,-1.0593673863109196,1.0404902576927169,0.012576438057386367,0.11184859909019193,0.1397797244374623,0.19049258782717549,0.24026039899893306,0.25608731314500777,3.3179087562419034,3.7738271533702203,4.206718815261404,3.426762114670941,2.1802247625320934,2.429709813098148,1.2832220146167614,0.9249212904341707,0.9940634920672793,0.5015589419530228,0.5320291586080188,0.3709862040114623,3.4241474827017226,1.3374205854660812,3.4241474827017226,1.3374205854660812,-0.015811250728077833,-0.32905771312743504,1.535501611353966,False,True,False,False
-1.1378753969404207,0.8084403860474048,0.18452303564103795,2.772845632222816,1.2579982486918608,0.9029437341555362,1.7801931473590584,1.814624151047096,0.19049258782717549,0.24026039899893306,0.25608731314500777,-0.4554099455637546,-0.43295965877726456,-0.42559667300801973,-0.39120159769662083,-0.3575891949797054,-0.32881135010401497,-0.2677459492202398,-0.2903324100544133,-0.2608763843822857,-0.2733219137378769,-0.25052514915860646,-0.2603872261335137,-0.4218114578164764,-0.46202143601129786,-0.42181145781647633,-0.4620214360112979,-0.015836487123007198,1.1643963555296077,1.1154694440899242,False,False,True,False
1.4874325802753505,0.8084403860474048,-1.0775324945342006,-1.0593673863109196,0.06170429819656945,-0.8777908580407634,-0.7223236750442413,-0.6976424888673545,0.19049258782717549,0.24026039899893306,-1.4899625492073179,-0.661549369975323,-0.6852937435587475,-0.5250520897720902,-0.5240448691468452,-0.6624884274237327,-0.6521262644651831,-0.2863241240715515,0.25280876926357887,-0.29781996887873075,-0.31807510111882514,-0.31697847013063646,1.8192795417317746,-0.6492521823054458,0.3078482541584441,-0.6492521823054457,0.307848254158444,-0.01421302283239167,-0.32905771312743504,-1.0147153550419066,False,True,False,False
2.568441747364198,-1.2369495849770216,-1.0775324945342006,0.8567391229559483,-0.3733116838017183,-1.7681581541389133,-0.7223236750442413,0.1397797244374623,0.19049258782717549,0.24026039899893306,0.25608731314500777,-0.5443520399874882,-0.36834801648104926,-0.15971461146338514,-0.1862688358508057,-0.31387899936289865,-0.6077473932996762,1.0765707830206714,0.6994683245463569,-0.008038374876476562,0.020760974852953834,-0.14114298283864507,0.8634238660322555,-0.3809298345516653,0.7615707132602616,-0.3809298345516652,0.7615707132602616,-0.015388083860719626,-0.32905771312743504,-0.9774176912788605,True,False,False,False
0.3292084726801574,0.8084403860474048,-1.0775324945342006,0.8567391229559483,-0.3733116838017183,0.012576438057386367,0.11184859909019193,0.1397797244374623,0.19049258782717549,0.24026039899893306,0.25608731314500777,0.22138252882913967,0.28906168020558926,0.3519625290249973,0.4466259884279196,0.5499334325058441,0.6095522282025159,-0.15008417516193268,-0.13232770334372468,-0.14936043303521135,-0.12551687648269758,-0.13755450350615547,-0.12492485221243547,0.42029761656991416,-0.23534632471255645,0.42029761656991416,-0.23534632471255648,-0.015834346359419448,-0.32905771312743504,-0.24975407772070674,True,False,False,False
2.568441747364198,0.8084403860474048,-1.0775324945342006,0.8567391229559483,-0.808327665800006,0.012576438057386367,0.11184859909019193,0.1397797244374623,0.19049258782717549,0.24026039899893306,0.25608731314500777,2.4236312308315378,1.2034639370850613,1.2871767677159207,1.5333083066133057,1.3376571351744626,1.5591791370328152,0.2736220659469818,0.10704942732296861,0.85222753551524,0.3459187769367872,0.4804613815337235,0.5473449935497395,1.648237919865609,0.7397610380744679,1.648237919865609,0.7397610380744678,-0.015800611875132712,-0.32905771312743504,0.08571844637225212,True,False,False,False
